id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2017-002-02-003-031.u1.p2.s1.w20	nás	682280.0	682550.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w21	o							RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w22	jednání	682560.0	683110.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w23	výboru	683120.0	683580.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w24	a	683590.0	683700.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w25	přednesl	683710.0	684360.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w26	návrh	684410.0	684860.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w27	usnesení	684870.0	685670.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w28	Poslanecké	685870.0	686590.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s1.w29	sněmovny	686710.0	687390.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s2.w1	Prosím	691510.0	691830.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s2.w3	máte	691840.0	692070.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s2.w4	slovo	692080.0	692670.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w1	A	692680.0	692740.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w2	poprosím	692750.0	693210.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w3	o							RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w4	klid	693220.0	693530.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w5	v	762700.0	762990.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u1.p2.s3.w6	sále	831560.0	831760.0	2017-11-30T09:28:00	ps2017-002-02-003-031.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009280942.mp3	2017ps/audio/2017/11/30/2017113009280942.mp3	RadekVondracek.1973	chair
ps2017-002-02-003-031.u2.p1.s1.w1	Děkuji	94970.0	95370.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s1.w3	pane	95380.0	95780.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s1.w4	předsedo	96410.0	97080.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w1	Vážené	98380.0	98690.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w2	paní	98700.0	98920.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w3	poslankyně	98930.0	99410.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w5	vážení	99420.0	99910.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w6	páni							StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w7	poslanci	100110.0	100850.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w9	vážení	101370.0	101640.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w10	členové	101650.0	101930.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w11	vlády	101940.0	102410.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w13	dne	103490.0	104010.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w14	21	104520.0	105070.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w16	listopadu	105080.0	105840.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w17	2017	105850.0	106950.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w18	byla	106960.0	107330.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w19	do	107340.0	107460.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w20	Kanceláře	107470.0	108020.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w21	Poslanecké	108030.0	108510.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w22	sněmovny	108520.0	108890.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w23	doručena	108900.0	109300.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w24	žádost	109310.0	109770.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w25	Krajského	109780.0	110090.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w26	ředitelství	110100.0	110660.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w27	policie	110670.0	111240.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w28	hlavního	111840.0	112190.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w29	města	112200.0	112520.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w30	Prahy	112530.0	113060.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w32	Služba	113810.0	114180.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w33	kriminální	114190.0	114770.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w34	policie	114780.0	115220.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w35	a	115230.0	115310.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w36	vyšetřování	115320.0	116090.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w38	oddělení	116100.0	116520.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w39	hospodářské	116530.0	117240.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w40	kriminality	117250.0	118170.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w42	o							StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w43	vyslovení	120370.0	121010.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w44	souhlasu	121020.0	121560.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w45	Poslanecké	121570.0	122090.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w46	sněmovny	122100.0	122570.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w47	k							StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w48	trestnímu	122580.0	123020.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w49	stíhání	123030.0	123530.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w50	poslance	123540.0	124040.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w51	Andreje	124050.0	124410.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w52	Babiše	124420.0	124940.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
ps2017-002-02-003-031.u2.p1.s2.w53	a	125010.0	125290.0	2017-11-30T09:38:00	ps2017-002-02-003-031.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	StanislavGrospic.1964	regular
