id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2017-002-02-005-033.u1.p2.s1.w2	lavice	413830.0	414150.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w3	vám	414160.0	414330.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w4	bylo	414340.0	414500.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w5	rozdáno	414510.0	414960.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w6	usnesení	414970.0	415430.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w7	volební	415440.0	415770.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w8	komise	415780.0	416130.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w9	č							RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w11	18							RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w12	ze							RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w13	dne	416140.0	416250.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w14	29	417790.0	418310.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w16	listopadu	418770.0	419460.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s1.w17	2017	419470.0	421050.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w1	Teď	423560.0	423700.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w2	bych	423710.0	423870.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w3	poprosil	423880.0	424500.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w4	pana	424510.0	424760.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w5	předsedu	424770.0	425510.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w6	volební	426160.0	426560.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w7	komise	426570.0	426980.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w8	Martina	426990.0	427430.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w9	Kolovratníka	427440.0	428430.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w11	aby	428950.0	429120.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w14	se	429130.0	429330.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w15	ujal	429340.0	429560.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w16	slova	429570.0	430540.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w17	a	432410.0	432530.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w18	provedl	432570.0	433010.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w19	nás	433020.0	433490.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w20	tímto	434320.0	434590.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u1.p2.s2.w21	bodem	434600.0	435050.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	RadekVondracek.1973	chair
ps2017-002-02-005-033.u2.p1.s1.w1	Vážení	436740.0	437000.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w2	členové	437010.0	437330.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w3	vlády	437340.0	437740.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w5	kolegyně	437750.0	438130.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w7	kolegové	438140.0	438620.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w9	dobré	438630.0	438890.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w10	dopoledne	438900.0	439780.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w11	za	439920.0	440090.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w12	mě	440100.0	440240.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w13	i	440250.0	440310.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w14	za	440320.0	440450.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w15	volební	440460.0	440770.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s1.w16	komisi	440780.0	441340.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w1	Moje	441700.0	441820.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w2	vystoupení	441830.0	442730.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w3	k							MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w4	tomuto	442740.0	443140.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w5	bodu	443150.0	443340.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w6	bude	443350.0	443530.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w7	poměrně	443540.0	443990.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w8	rychlé	444000.0	444320.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w9	a	444330.0	444380.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s2.w10	stručné	444390.0	445100.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w1	Je	446020.0	446370.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w2	to	446380.0	446490.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w3	tedy	446500.0	446690.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w4	bod	446700.0	446830.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w5	č	446840.0	447140.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w7	33	447150.0	447610.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w9	Návrh	447620.0	447940.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w10	na	447950.0	448040.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w11	změny	448050.0	448480.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w12	ve	448490.0	448590.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w13	složení	448600.0	449070.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w14	orgánů	449080.0	449720.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w15	Poslanecké	449990.0	450590.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p1.s3.w16	sněmovny	450600.0	451140.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w1	Na	452990.0	453110.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w2	začátku	453120.0	453970.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w3	tohoto	453980.0	454360.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w4	týdne	454370.0	454790.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w5	jsme							MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w6	vyhlásili							MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w7	lhůtu	454850.0	455680.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w9	kde	456150.0	456310.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w10	jsme	456320.0	456500.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w11	obdrželi	456510.0	456910.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w12	od	456920.0	457020.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w13	poslaneckých	457030.0	457650.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w14	klubů	457660.0	457980.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w15	návrhy	457990.0	458400.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w16	na	458410.0	458640.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w17	nominace	459140.0	459600.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w18	poslanců	459610.0	460120.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
ps2017-002-02-005-033.u2.p2.s1.w19	do	460130.0	460240.0	2017-11-30T09:38:00	ps2017-002-02-005-033.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113009380952.mp3	2017ps/audio/2017/11/30/2017113009380952.mp3	MartinKolovratnik.1975	regular
