id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-01-004-004.u1.p1.s2.w17	o							JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w18	ochraně	474940.0	475520.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w19	státních	475530.0	476000.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w20	hranic	476010.0	476370.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w23	sněmovní	476560.0	477020.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w24	tisk	477030.0	477290.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w25	627							JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w28	druhé	478810.0	479160.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p1.s2.w29	čtení	479170.0	479770.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w1	Z							JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w2	pověření	480120.0	480780.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w3	vlády	480790.0	481160.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w4	předložený	481170.0	481670.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w5	návrh	481680.0	482090.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w6	zákona	482100.0	482580.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w7	uvede	482590.0	482860.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w8	ministr	482870.0	483320.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w9	vnitra	483330.0	484170.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w10	Milan	484180.0	484470.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s1.w11	Chovanec	484480.0	485190.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s2.w1	Prosím	485200.0	485580.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s2.w3	ujměte	485590.0	485940.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s2.w4	se	485950.0	486080.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u1.p2.s2.w5	slova	486090.0	486730.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	JanBartosek.1971	chair
ps2013-042-01-004-004.u2.p1.s1.w1	Vážený	487910.0	488250.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w2	pane	488260.0	488410.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w3	předsedající	488420.0	489000.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w5	vážené	489010.0	489440.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w6	kolegyně	489450.0	489890.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w8	vážení	489900.0	490260.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w9	kolegové	490270.0	491030.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w11	návrh	491040.0	491380.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w12	zákona	491390.0	491840.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w13	o							MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w14	ochraně	491850.0	492230.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w15	státní	492240.0	492600.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w16	hranice	492610.0	493200.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w17	jsem	494120.0	494500.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w18	již	494510.0	494670.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w19	podrobně	494680.0	495000.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w20	uvedl	495010.0	495300.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w21	v							MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w22	prvním	495310.0	495630.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s1.w23	čtení	495640.0	496120.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w1	Návrh	496130.0	496770.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w2	navazuje	497090.0	497700.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w3	na	497710.0	497830.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w4	přímo	497840.0	498190.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w5	použitelný	498200.0	498740.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w6	předpis	498750.0	499360.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w7	EU	499820.0	500380.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w9	tzv	500630.0	501120.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w11	Schengenský	501130.0	501340.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w12	hraniční	501740.0	502100.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s2.w13	kodex	502110.0	502690.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w1	Cílem	503110.0	503370.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w2	návrhu	503380.0	503720.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w3	je							MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w4	chránit	503730.0	504130.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w5	státní	504140.0	504520.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w6	hranice	504530.0	505260.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w7	před	505270.0	505520.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w8	jejich	505530.0	505710.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w9	nedovoleným	505720.0	506240.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s3.w10	překračováním	506250.0	507120.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w1	Návrh	507860.0	508130.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w2	dále	508140.0	508350.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w3	stanoví	508360.0	508720.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w4	postup	508730.0	509330.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w5	pro	509530.0	509810.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w6	dočasné	509820.0	510110.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w7	znovuzařazení	510120.0	510830.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w8	ochrany	510840.0	511390.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w9	vnitřní	511400.0	511750.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w10	hranice	511760.0	512320.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w11	pro	512330.0	512510.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w12	případ	512520.0	512860.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w13	závažné	512870.0	513320.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w14	hrozby	513330.0	513870.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w15	pro	514170.0	514300.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w16	veřejný	514310.0	514680.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w17	pořádek	514690.0	515290.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w18	nebo	515300.0	515610.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
ps2013-042-01-004-004.u2.p1.s4.w19	pro	515620.0	515780.0	2016-03-01T15:38:00	ps2013-042-01-004-004.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/01/2016030115381552.mp3	2013ps/audio/2016/03/01/2016030115381552.mp3	MilanChovanec.1970	regular
