id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-10-007-052.u1.p2.s2.w1	Budeme	607340.0	607590.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w2	se	607600.0	607750.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w3	zabývat	607760.0	608170.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w4	návrhem	608180.0	608580.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w5	na	608590.0	608660.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w6	přikázání	608670.0	609440.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w7	výborům	609450.0	609800.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w8	k							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s2.w9	projednání	609810.0	610710.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w1	Pardon	612370.0	612930.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w3	závěrečná	613310.0	613820.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w4	slova	613830.0	614130.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w5	pana	614140.0	614310.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w6	zpravodaje	614320.0	614770.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w8	případně	614780.0	615170.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w9	pana	615180.0	615360.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s3.w10	ministra	615370.0	615680.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s4.w1	Nebyl	615690.0	615950.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s4.w2	zájem	615960.0	616300.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p2.s5.w1	Děkuji	616440.0	616820.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w1	Budeme	617150.0	617320.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w2	se	617330.0	617470.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w3	tedy	617480.0	617650.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w4	zabývat	618020.0	618390.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w5	návrhem	618400.0	618720.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w6	na	618730.0	618830.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w7	přikázání	618840.0	619460.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w8	výborům	619470.0	619840.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w9	k							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s1.w10	projednání	619850.0	620430.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w1	Nejprve	620440.0	620810.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w2	rozhodneme	620820.0	621270.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w3	o							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w4	přikázání	621280.0	622040.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w5	garančnímu	622050.0	622640.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s2.w6	výboru	622650.0	623040.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w1	Organizační	623050.0	623600.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w2	výbor	623610.0	623840.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w3	navrhl	623850.0	624180.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w4	přikázat	624190.0	624660.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w5	předložený	624670.0	625180.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w6	návrh	625190.0	625550.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w7	k							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w8	projednání	625610.0	626110.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w9	hospodářskému	626120.0	626900.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w10	výboru	626910.0	627210.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w11	jako	627220.0	627490.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s3.w12	garančnímu	627500.0	628120.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s4.w1	Navrhuje	628130.0	628450.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s4.w2	někdo	628460.0	628710.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s4.w3	přikázání	628720.0	629350.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s4.w4	jinému	629360.0	629820.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s4.w5	výboru	629830.0	630360.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s5.w1	Není	631400.0	631650.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s5.w2	tomu	631660.0	631890.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s5.w3	tak	631900.0	632140.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s6.w1	Budeme	632150.0	632410.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s6.w2	tedy	632420.0	632660.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p3.s6.w3	hlasovat	632670.0	633460.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s1.w1	Zahajuji	633470.0	633920.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s1.w2	hlasování	633930.0	634790.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w1	Kdo	634800.0	634920.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w2	souhlasí	634930.0	635390.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w3	s							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w4	tím	635400.0	635630.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w6	aby	635640.0	635750.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w9	předložený	635760.0	636270.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w10	návrh	636280.0	636590.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w11	byl	636600.0	636740.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w12	přikázán	636750.0	637350.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w13	k							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w14	projednání	637360.0	637850.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w15	hospodářskému	637860.0	638720.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w16	výboru	638730.0	639190.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w18	nechť	639350.0	639480.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w19	zvedne	639490.0	639800.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w20	ruku	639810.0	640100.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w21	a							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w22	zmáčkne							PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s2.w23	tlačítko	640110.0	640460.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
ps2013-042-10-007-052.u1.p4.s3.w1	Kdo	644140.0	644310.0	2016-03-23T13:38:00	ps2013-042-10-007-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313381352.mp3	2013ps/audio/2016/03/23/2016032313381352.mp3	PetrGazdik.1974	chair
