id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-018-211.u1.p2.s1.w1	Zprávu	553030.0	553580.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w2	projednal	553590.0	554000.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w3	hospodářský	554010.0	554670.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w4	výbor	554680.0	555430.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w5	a							JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w6	usnesení	555520.0	556060.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w7	bylo	556070.0	556280.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w8	doručeno	556290.0	556740.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w9	jako	556750.0	556920.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w10	sněmovní	556930.0	557310.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w11	tisk	557320.0	557620.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w12	553	557630.0	558660.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s1.w14	1	558960.0	559550.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w1	Prosím	560180.0	560620.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w3	aby	560630.0	560800.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w6	se	560810.0	560950.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w7	slova	560960.0	561280.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w8	ujal	561290.0	561410.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w9	zpravodaj	561600.0	562130.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w10	výboru	562140.0	562530.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w11	poslanec	562540.0	563160.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w12	Vlastimil	563170.0	563700.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w13	Vozka	563710.0	564480.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w14	a	564810.0	564920.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w15	informoval	564930.0	565530.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w16	nás	565540.0	565930.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w17	o							JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w18	jednání	565940.0	566500.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w19	výboru	566510.0	566940.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w20	a	566950.0	567050.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w21	přednesl	567060.0	567590.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w22	návrh	567600.0	567910.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w23	usnesení	567920.0	568480.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w24	Poslanecké	568490.0	569060.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s2.w25	sněmovny	569070.0	569620.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s3.w1	Prosím	570190.0	570500.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s3.w3	pane	570510.0	570730.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s3.w4	poslanče	570740.0	571150.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s3.w6	máte	571160.0	571390.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u1.p2.s3.w7	slovo	571400.0	571840.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-018-211.u2.p1.s1.w1	Děkuji	573490.0	573910.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s1.w3	pane	573920.0	574140.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s1.w4	místopředsedo	574150.0	575080.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w1	I	576190.0	576500.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w2	tato	576510.0	576770.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w3	zpráva	576780.0	577470.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w4	tedy	578010.0	578540.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w5	rekapituluje	579610.0	580650.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w6	činnost	580660.0	581310.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w7	Energetického	581320.0	582150.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w8	regulačního	582160.0	582860.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w9	úřadu	582870.0	583560.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w10	za	583570.0	583760.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w11	rok	583770.0	583990.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s2.w12	2014	584000.0	585540.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w1	Zpráva	586390.0	586990.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w3	kterou	587000.0	587340.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w4	Energetický	587350.0	588020.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w5	regulační	588030.0	588610.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w6	úřad	588620.0	588980.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w7	předložil	588990.0	589650.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w8	do	589660.0	589770.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w9	hospodářského	589780.0	590520.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w10	výboru	591220.0	591660.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w12	je	591670.0	591960.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w13	poměrně	591970.0	592440.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w14	obsáhlá	592450.0	593430.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w16	doplněná	593670.0	594210.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w17	řadou	594220.0	594570.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w18	tabulek	594580.0	595130.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w20	tak	595140.0	595330.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w21	jak	595340.0	595530.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w22	tedy	595660.0	595970.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w23	bývá	596410.0	596820.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s3.w24	zvykem	596830.0	597460.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w1	Po	598120.0	598540.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w2	projednání	600360.0	601540.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w3	dne	602710.0	603010.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w4	22	603020.0	603770.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w6	září	603780.0	604360.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
ps2013-042-07-018-211.u2.p1.s4.w7	2015	604370.0	605620.0	2016-03-10T10:58:00	ps2013-042-07-018-211.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilVozka.1954	regular
