id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-010-010.u1.p1.s2.w40	a	452120.0	452150.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w41	o							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w42	změně	452210.0	452510.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w43	některých	452520.0	452850.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w44	zákonů	452860.0	453630.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w46	energetický	454120.0	454970.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w47	zákon	454980.0	455430.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w50	ve	455440.0	455550.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w51	znění	455560.0	455860.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w52	pozdějších	455870.0	456370.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w53	předpisů	456380.0	456820.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w55	a	456830.0	456880.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w56	další	457010.0	457340.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w57	související	457350.0	457960.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w58	zákony	457970.0	458560.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w60	sněmovní	459210.0	459660.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w61	tisk	459670.0	459900.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w62	538	460030.0	460710.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w65	druhé	461700.0	462090.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p1.s2.w66	čtení	462100.0	462860.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w1	Ještě	463350.0	463630.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w2	než	463640.0	463910.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w3	dám	463920.0	464120.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w4	slovo	464130.0	464420.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w5	panu	464430.0	464630.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w6	ministrovi	464640.0	465110.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w7	Mládkovi	465330.0	466180.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w9	požádal	466440.0	466900.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w10	bych	466910.0	467290.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w11	pana	467390.0	467680.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w12	zpravodaje	467690.0	468290.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w13	hospodářského	468300.0	469040.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w14	výboru	469050.0	469510.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w15	jako							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w16	zpravodaje							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w17	garančního	470190.0	470760.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w18	výboru	470770.0	471270.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w19	Milana	471470.0	471910.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w20	Urbana	471920.0	473060.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w22	aby	473190.0	473760.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w25	zaujal	473860.0	474170.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w26	místo	474180.0	474650.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w27	u							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w28	stolku	475070.0	475400.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w29	zpravodajů	475410.0	476120.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w31	a	476130.0	476190.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w32	zároveň	476200.0	476650.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w33	žádám	476660.0	477070.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w35	aby							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w38	se	477080.0	477220.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w39	připravili	477230.0	477840.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w40	pan	479150.0	479340.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w41	poslanec	479350.0	479890.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w42	Adámek	480020.0	480620.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w43	jako	483210.0	483570.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w44	zpravodaj	485090.0	485490.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w45	výboru							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w46	pro							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w47	veřejnou							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w48	správu							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w49	a							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w50	regionální	485500.0	485840.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w51	rozvoj	485850.0	486330.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w52	a	486840.0	487230.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w53	zástupce	487390.0	488030.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w54	ústavněprávního	488100.0	488940.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p2.s1.w55	výboru	488950.0	489500.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w1	Nyní							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w2	tedy	489950.0	490520.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w3	prosím	490960.0	491310.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w4	pana	491800.0	492080.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w5	ministra	492490.0	492900.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w6	průmyslu	493110.0	493270.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w7	a							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w8	obchodu	493280.0	493580.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w9	Jana							VojtechFilip.1955	chair
ps2013-042-06-010-010.u1.p3.s1.w10	Mládka	493730.0	494140.0	2016-03-09T16:48:00	ps2013-042-06-010-010.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916481702.mp3	2013ps/audio/2016/03/09/2016030916481702.mp3	VojtechFilip.1955	chair
