id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-02-012-061.u1.p1.s2.w13	2012							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w14	Sb							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w17	o							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w18	ochraně	486910.0	487180.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w19	ovzduší	487190.0	487750.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w21	ve	487760.0	487850.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w22	znění	487860.0	488060.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w23	pozdějších	488070.0	488450.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w24	předpisů	488460.0	488940.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w26	a	488950.0	488990.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w27	zákon	489000.0	489340.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w28	č	489350.0	489640.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w30	634							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w32	2004							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w33	Sb	489650.0	489910.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w36	o	489920.0	490070.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w37	správních	492020.0	492510.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w38	poplatcích	492520.0	493120.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w40	ve	493510.0	493570.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w41	znění	493580.0	493810.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w42	pozdějších	493820.0	494150.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w43	předpisů	494160.0	494670.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w45	sněmovní							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w46	tisk	494680.0	494950.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w47	678	495040.0	495850.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w50	prvé	496200.0	496550.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p1.s2.w51	čtení	496610.0	497090.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w1	Z							JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w2	pověření	497500.0	497960.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w3	vlády	497970.0	498440.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w4	tento	498570.0	498830.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w5	návrh	498840.0	499300.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w6	uvede	499310.0	499610.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w7	pan	499620.0	499810.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w8	ministr	499820.0	500180.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w9	životního	500190.0	500630.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w10	prostředí	500640.0	501210.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w11	Richard	501640.0	501980.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s1.w12	Brabec	501990.0	502620.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w1	Prosím	502740.0	503180.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w3	pane	503190.0	503340.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w4	ministře	503350.0	503960.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w6	ujměte	504050.0	504390.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w7	se	504400.0	504560.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u1.p2.s2.w8	slova	504570.0	505550.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	JanHamacek.1978	chair
ps2013-042-02-012-061.u2.p1.s1.w1	Děkuji	507600.0	508030.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w1	Vážený	509600.0	509950.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w2	pane	509960.0	510170.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w3	předsedo	510180.0	510680.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w5	vážené	511500.0	511870.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w6	kolegyně	511880.0	512340.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w8	vážení	512350.0	512920.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w9	kolegové	513040.0	513660.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w11	dovoluji	518290.0	518650.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w12	si	518660.0	518770.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w13	vám	518780.0	518940.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w14	předložit	518950.0	519630.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w15	k							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w16	projednání	519830.0	520560.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w17	návrh	520570.0	520860.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w18	zákona	520870.0	521320.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w20	kterým	521330.0	521650.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w21	se	521660.0	521810.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w22	mění	521820.0	522330.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w23	již	522340.0	522560.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w24	zmiňovaný	522570.0	523040.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w25	zákon	523050.0	523450.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w26	č	525150.0	525310.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w28	201							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w30	2012							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w31	Sb							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w34	o	525320.0	525590.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w35	ochraně	526160.0	526600.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w36	ovzduší	526610.0	527230.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w38	ve	527240.0	527340.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w39	znění	527350.0	527710.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w40	pozdějších	527720.0	528250.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w41	předpisů	528260.0	529010.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w43	a	529710.0	530090.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w44	zároveň	530100.0	530560.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w45	zákon	530570.0	530990.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w46	č	531000.0	531310.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w48	634							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w50	2004							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w51	Sb							RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w54	o	531320.0	531740.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w55	správních	533720.0	534270.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p1.s2.w56	poplatcích	534280.0	534980.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w1	Cílem	535600.0	536370.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w2	návrhu	536930.0	537360.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w3	zákona	537370.0	538290.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w4	je	538960.0	539090.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w5	především	539100.0	539850.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
ps2013-042-02-012-061.u2.p2.s1.w6	naplnit	540990.0	541380.0	2016-03-02T15:38:00	ps2013-042-02-012-061.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030215381552.mp3	2013ps/audio/2016/03/02/2016030215381552.mp3	RichardBrabec.1966	regular
