id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-010-137.u1.p2.s1.w3	aby	221720.0	221900.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w6	se	221910.0	222080.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w7	slova	222090.0	222470.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w8	ujala	222610.0	222730.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w9	ministr	222740.0	223120.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w10	dopravy	223130.0	223510.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w11	Dan	223520.0	223760.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s1.w12	Ťok	223770.0	224050.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s2.w1	Prosím	228180.0	228560.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s2.w3	máte	228570.0	228800.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u1.p2.s2.w4	slovo	228810.0	229530.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-010-137.u2.p1.s1.w1	Děkuji	230890.0	231550.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w1	Vážená	231790.0	232460.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w2	paní	232650.0	232870.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w3	předsedající	232880.0	233970.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w5	vážené	234440.0	234970.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w6	paní	234980.0	235210.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w7	poslankyně	235220.0	236040.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w9	vážení	236050.0	236770.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w10	páni	236810.0	237060.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w11	poslanci	237070.0	237700.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w13	vzájemné	238330.0	238790.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w14	vztahy	238800.0	239130.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w15	České	239140.0	239490.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w16	republiky	239500.0	239950.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w17	a	240030.0	240140.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w18	Mauricijské	240150.0	240910.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w19	republiky	240920.0	241470.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w20	v							DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w21	oblasti	241480.0	241990.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w22	civilního	242000.0	242580.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w23	letectví	242590.0	243260.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w24	nejsou	243270.0	243770.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w25	v							DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w26	současné	243780.0	244490.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w27	době	244500.0	244730.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w28	nijak	244740.0	245020.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s2.w29	upraveny	245030.0	245620.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w1	Na	246330.0	246420.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w2	základě	246430.0	246860.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w3	zájmu	246870.0	247270.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w4	Mauricijské	247630.0	248050.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w5	strany	248060.0	248420.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w6	se	248430.0	248580.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w7	v							DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w8	listopadu	248590.0	249200.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w9	roku	249210.0	249440.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w10	2014	249450.0	250750.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w11	uskutečnilo	250810.0	251530.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w12	jednání	251540.0	252030.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w13	expertních	252040.0	252650.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w14	delegací	252660.0	253430.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w16	jehož	253910.0	254280.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w17	výsledkem	254290.0	254920.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w18	byl	254930.0	255120.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w19	vzájemně	255130.0	255740.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w20	přijatelný	255750.0	256500.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w21	text	256510.0	256830.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s3.w22	dohody	256840.0	257240.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s4.w1	Vláda	258130.0	258530.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s4.w2	České	258540.0	258940.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s4.w3	republiky	258950.0	259570.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s4.w4	vyslovila	259580.0	260130.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
ps2013-042-07-010-137.u2.p1.s4.w5	se	260140.0	260330.0	2016-03-10T09:58:00	ps2013-042-07-010-137.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	DanTok.1959	regular
