id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-013-038.u1.p1.s2.w13	přijetím	471870.0	472500.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w14	zákona	472510.0	472970.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w15	o							PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w16	spotřebitelském	472980.0	474010.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w17	úvěru	474020.0	474570.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w19	sněmovní	474900.0	475400.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w20	tisk	475410.0	475670.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w21	680	475680.0	476570.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w24	prvé	476820.0	477190.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p1.s2.w25	čtení	477200.0	477810.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w1	Z							PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w2	pověření	478270.0	478930.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w3	vlády	478940.0	479430.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w4	i							PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w5	tento							PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w6	návrh	479440.0	479760.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w7	přednese	480200.0	480650.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w8	místopředseda	480660.0	481220.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w9	vlády	481230.0	481540.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w10	a							PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w11	ministr	481550.0	481940.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w12	financí	481950.0	482370.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w13	Andrej	482380.0	482440.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s1.w14	Babiš	482540.0	482780.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s2.w1	Prosím	483180.0	483380.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s2.w3	pane	483390.0	483550.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s2.w4	ministře	483560.0	483900.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s2.w6	máte	483910.0	484060.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u1.p2.s2.w7	slovo	484110.0	484370.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	PetrGazdik.1974	chair
ps2013-042-06-013-038.u2.p1.s1.w1	Děkuji	487450.0	487780.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s1.w2	za	487790.0	487890.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s1.w3	slovo	487900.0	488310.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w1	Vážený	488320.0	488590.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w2	pane	488600.0	488780.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w3	předsedající	488790.0	489480.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w5	dámy	489490.0	489780.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w6	a							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w7	pánové	489790.0	490380.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w9	sněmovní	490950.0	491380.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w10	tisk	491390.0	491610.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w11	680	491620.0	492600.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w12	představuje	492610.0	493150.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w13	návrh	493160.0	493420.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w14	souboru	493430.0	493880.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w15	změn	493890.0	494190.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w16	platných	494200.0	494520.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w17	zákonů	494530.0	495080.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w19	jejichž	495090.0	495340.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w20	potřebnost	495350.0	495920.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w21	vyplývá	495930.0	496370.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w22	ze	496380.0	496480.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w23	sněmovního	496490.0	496940.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w24	tisku	496950.0	497310.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w25	č	497320.0	497640.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w27	679							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w29	to							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w30	je	497650.0	497960.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w31	z	499670.0	499830.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w32	vládního	499840.0	500190.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w33	návrhu	500200.0	500510.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w34	zákona	500520.0	500980.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w35	o							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w36	spotřebitelském	500990.0	502010.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w37	úvěru	502020.0	502460.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w39	který	503350.0	503530.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w40	jsem	503540.0	503820.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w41	vám							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w42	již	503830.0	503980.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w43	podrobně	503990.0	504360.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s2.w44	představil	504370.0	505060.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w1	I	505070.0	505160.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w2	zde	505170.0	505320.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w3	si	505330.0	505480.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w4	dovoluji	505490.0	505800.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w5	požádat	505810.0	506340.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w6	o							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w7	zkrácení	506350.0	506960.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w8	lhůty	506970.0	507310.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w9	pro	507320.0	507460.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w10	projednávání	507470.0	508050.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w11	materiálu	508060.0	508650.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w12	ve	508660.0	508760.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w13	výborech	508770.0	509230.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w14	Poslanecké	509240.0	509710.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w15	sněmovny	509720.0	510170.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w16	v							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w17	souladu	510180.0	510640.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w18	s							AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w19	§	510650.0	511170.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w20	91	511180.0	511830.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w21	odst	511840.0	512330.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w23	2	512340.0	512480.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
ps2013-042-06-013-038.u2.p1.s3.w24	jednacího	512490.0	512890.0	2016-03-09T17:28:00	ps2013-042-06-013-038.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917281742.mp3	2013ps/audio/2016/03/09/2016030917281742.mp3	AndrejBabis.1954	guest
