id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-009-014.u1.p1.s2.w13	2006							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w14	Sb							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w17	o							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w18	sociálních							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w19	službách	233150.0	233520.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w21	ve	233530.0	233660.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w22	znění	233670.0	233870.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w23	pozdějších	233880.0	234330.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w24	předpisů	234340.0	234770.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w26	a	234780.0	234850.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w27	zákon	234860.0	235150.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w28	č							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w30	292							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w32	2013							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w33	Sb	235280.0	235490.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w36	o	238160.0	238290.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w37	zvláštních	238300.0	238880.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w38	řízeních	239600.0	239950.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w39	soudních	240060.0	240560.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w41	ve	240570.0	240660.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w42	znění	240670.0	241100.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w43	zákona	241300.0	241940.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w44	č	242170.0	242750.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w46	87							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w48	2015							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w49	Sb							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w52	sněmovní	246440.0	247100.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w53	tisk	247110.0	247470.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w54	689							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w57	druhé	249140.0	249500.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p1.s2.w58	čtení	249510.0	250140.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w1	Z							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w2	pověření	250550.0	251120.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w3	vlády	251130.0	251720.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w4	předložený	252030.0	252180.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w5	návrh	252340.0	252680.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w6	zákona	252690.0	253160.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w7	uvede	253170.0	253460.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w8	ministryně	253470.0	253690.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w9	práce	253700.0	254110.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w10	a							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w11	sociálních	254120.0	254540.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w12	věcí	254550.0	254880.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w13	Michaela	254960.0	255080.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s1.w14	Marksová	255090.0	256050.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w1	Ještě	256790.0	257150.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w2	než	257160.0	257450.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w3	začne	257460.0	257810.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w4	hovořit	257820.0	258260.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w6	bych	258300.0	258360.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w7	požádal	258370.0	258700.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w8	kolegu	258710.0	259050.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w9	Kaňkovského	259060.0	259820.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w11	aby	261640.0	261800.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w14	zaujal							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w15	místo							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w16	u							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w17	stolku							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s2.w18	zpravodajů							VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s3.w1	Paní	261810.0	262010.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s3.w2	ministryně	262020.0	262430.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s3.w4	máte	262440.0	262720.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u1.p2.s3.w5	slovo	262730.0	263090.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	VojtechFilip.1955	chair
ps2013-042-06-009-014.u2.p1.s1.w1	Děkuji	264500.0	265280.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s1.w2	za	265290.0	265370.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s1.w3	slovo	265380.0	265790.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s1.w5	vážený	265800.0	266020.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s1.w6	pane	266030.0	266220.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s1.w7	místopředsedo	266230.0	267560.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w1	Poslankyně	269700.0	270370.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w2	a	270380.0	270420.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w3	poslanci	270430.0	271150.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w5	tento	272610.0	272910.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w6	návrh	272920.0	273210.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w7	zákona	273220.0	274040.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w8	je							MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w9	již	274400.0	274640.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w10	ve	274650.0	274720.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w11	druhém	274730.0	275030.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w12	čtení	275040.0	275280.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w14	tak	275290.0	275410.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w15	já	275420.0	275510.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w16	to	275520.0	275610.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w17	jenom	275620.0	275880.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s2.w18	opakuji	275890.0	276620.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w1	Předkládá	276920.0	277460.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w2	se	277470.0	277630.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w3	především	277640.0	278180.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w4	z							MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w5	důvodu	278190.0	278630.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w6	nezbytnosti	278640.0	279340.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w7	řešit	279350.0	279760.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w8	pokles	279770.0	280110.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w9	reálné	280210.0	280630.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w10	hodnoty	280640.0	281010.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w11	příspěvků	281020.0	281550.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w12	na	281560.0	281710.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
ps2013-042-06-009-014.u2.p1.s3.w13	péči	281720.0	282400.0	2016-03-09T16:28:00	ps2013-042-06-009-014.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030916281642.mp3	2013ps/audio/2016/03/09/2016030916281642.mp3	MichaelaMarksova.1969	regular
