id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-09-003-017.u1.p2.s1.w5	návrh	269720.0	270070.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w6	zákona	270080.0	270600.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w7	uvede	270610.0	270870.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w8	ministryně	270880.0	271400.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w9	školství	271410.0	271930.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w11	mládeže	271940.0	272360.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w12	a	272370.0	272470.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w13	tělovýchovy	272480.0	273190.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w14	Kateřina	274030.0	274260.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s1.w15	Valachová	274270.0	274650.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w1	Prosím	274660.0	275070.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w3	paní	275080.0	275310.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w4	ministryně	275320.0	275850.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w6	ujměte	275860.0	276180.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w7	se	276260.0	276410.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u1.p2.s2.w8	slova	276420.0	277080.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-09-003-017.u2.p1.s1.w1	Vážená	279140.0	279480.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w2	paní	279490.0	279690.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w3	předsedající	279700.0	280290.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w5	vážené	280300.0	280720.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w6	poslankyně	280730.0	281290.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w8	vážení	281300.0	281700.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w9	poslanci	281710.0	282450.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w11	dovolte	282880.0	283270.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w12	mi	283280.0	283370.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w13	představit	284240.0	284770.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w14	stručně	284780.0	285450.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w15	v							KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w16	rámci	285460.0	286060.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w17	druhého	286170.0	286490.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w18	čtení	286500.0	286850.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w19	vládní	286860.0	287160.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w20	návrh	287170.0	287460.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w21	zákona	287470.0	288100.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w23	kterým	288440.0	288560.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w24	se	288570.0	288710.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w25	mění	288720.0	288890.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w26	zákon	288900.0	289270.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w27	o							KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w28	podpoře	289280.0	289730.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p1.s1.w29	sportu	289740.0	290460.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w1	Jedná	290830.0	291090.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w2	se	291100.0	291250.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w3	o							KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w4	zákon	291260.0	291760.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w5	předkládaný	291770.0	292530.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w6	v							KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w7	souladu	292770.0	293280.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w8	s							KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w9	programovým	293290.0	293830.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w10	prohlášením	293840.0	294460.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s1.w11	vlády	294470.0	295010.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w1	Jeho	295350.0	295580.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w2	hlavními	295590.0	296190.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w3	prvky	296200.0	296840.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w4	jsou	296850.0	297330.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w5	strategické	297580.0	298210.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w6	řízení	298220.0	298580.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w7	podpory	298590.0	298910.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w8	sportu	298920.0	299630.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w10	dále	300120.0	300500.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w11	na	300510.0	300620.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w12	ústřední	300630.0	301270.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
ps2013-042-09-003-017.u2.p2.s2.w13	úrovni	301280.0	302000.0	2016-03-22T14:48:00	ps2013-042-09-003-017.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/22/2016032214481502.mp3	2013ps/audio/2016/03/22/2016032214481502.mp3	KaterinaValachova.1976	regular
