id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-017-042.u1.p2.s1.w7	uvede	112050.0	112360.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w8	místopředseda	112370.0	112990.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w9	vlády	113000.0	113320.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w10	a	113330.0	113360.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w11	ministr	113370.0	113730.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w12	financí	113740.0	114190.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w13	Andrej	114200.0	114500.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s1.w14	Babiš	114510.0	114920.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s2.w1	Prosím	114930.0	115250.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s2.w3	pane	115260.0	115410.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s2.w4	ministře	115420.0	115740.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s2.w6	máte	115750.0	115970.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u1.p2.s2.w7	slovo	115980.0	116290.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	PetrGazdik.1974	chair
ps2013-042-06-017-042.u2.p1.s1.w1	Děkuji	121960.0	122280.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s1.w2	za	122290.0	122380.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s1.w3	slovo	122390.0	122770.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w1	Vážený	122780.0	123090.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w2	pane	123100.0	123300.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w3	předsedající	123310.0	124030.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w5	vážené	124040.0	124450.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w6	dámy	124460.0	124800.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w8	vážení	124810.0	125140.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w9	pánové	125150.0	125750.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w11	k							AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w12	dříve							AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w13	uvedenému	126490.0	126940.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w14	zákonu	127330.0	128200.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w15	o							AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w16	centrální	128210.0	128850.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w17	evidenci	128860.0	129320.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w18	účtů	129330.0	130050.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w19	je	130060.0	130190.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w20	pod	130200.0	130370.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w21	číslem	130380.0	130750.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w22	719	130760.0	131720.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w23	předkládán	131730.0	132420.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w24	návrh	132430.0	132750.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w25	souvisejícího	132760.0	133580.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w26	změnového	133590.0	134040.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s2.w27	zákona	134050.0	134630.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w1	Tento	135250.0	135480.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w2	návrh	135490.0	135750.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w3	zákona	135760.0	136180.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w4	řeší	136190.0	136510.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w5	technické	136520.0	137090.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w6	úpravy	137100.0	137610.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w7	souvisejících	137620.0	138260.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w8	předpisů	138270.0	139080.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w10	které	139470.0	139660.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w11	jsou	139670.0	139830.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w12	nezbytné	139840.0	140480.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w13	pro	140490.0	140820.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w14	přenos	140830.0	141330.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w15	příslušných	141340.0	141980.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w16	informací	141990.0	142650.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w17	do	142660.0	142770.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w18	vlastní	142780.0	143130.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w19	databáze	143140.0	143770.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w20	centrální	143780.0	144520.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w21	evidence	144530.0	144670.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s3.w22	účtů	144680.0	145240.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w1	Jen	145980.0	146170.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w2	navržené	146180.0	146630.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w3	změny	146640.0	146940.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w4	trestního	147330.0	147850.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w5	řádu	147860.0	148220.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w6	se	148230.0	148400.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w7	řeší	148410.0	148720.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w8	na	148730.0	148850.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
ps2013-042-06-017-042.u2.p1.s4.w9	základě	148860.0	149280.0	2016-03-09T18:38:00	ps2013-042-06-017-042.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030918381852.mp3	2013ps/audio/2016/03/09/2016030918381852.mp3	AndrejBabis.1954	guest
