id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-012-131.u1.p1.s2.w11	vyslovení	653890.0	654520.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w12	souhlasu	654530.0	655010.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w13	s							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w14	ratifikací	655020.0	655880.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w15	Dohoda	655890.0	656420.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w16	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w17	převádění	656850.0	657830.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w18	a	657840.0	657890.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w19	sdílení	657900.0	658400.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w20	příspěvků	658410.0	659020.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w21	do	659030.0	659100.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w22	jednotného	659110.0	659720.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w23	fondu	659730.0	659940.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w24	pro	660020.0	660210.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w25	řešení	660220.0	660700.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w26	krizí	660710.0	661050.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w28	podepsaná	661060.0	661690.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w29	v							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w30	Bruselu	661700.0	662110.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w31	dne	662120.0	662260.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w32	21	662270.0	662840.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w34	května	663550.0	663690.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w35	2014	663700.0	664820.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w37	sněmovní	665180.0	665870.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w38	tisk	665880.0	666190.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w39	324							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w42	druhé	667260.0	667800.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p1.s2.w43	čtení	667810.0	668370.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w1	Tímto	668760.0	669050.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w2	sněmovním	669060.0	669640.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w3	tiskem	669650.0	670000.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w4	jsme	670010.0	670190.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w5	se	670200.0	670330.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w6	zabývali	670340.0	670850.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w7	dne	670860.0	670990.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w8	28	671000.0	671980.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w10	ledna	672530.0	673150.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w11	na	674040.0	674510.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w12	39	674520.0	675130.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w14	schůzi	675500.0	675920.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w16	kdy	675930.0	676040.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w17	jsme	676050.0	676320.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w18	přerušili	676330.0	676810.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w19	rozpravu	676820.0	677280.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w20	do							JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w21	doby	677290.0	677620.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w22	přítomnosti	677630.0	678420.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w23	navrhovatele	678430.0	679200.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w25	místopředsedy	679210.0	680120.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w26	vlády	680480.0	681050.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w27	a	681060.0	681180.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w28	ministra	681190.0	681750.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w29	financí	681760.0	682330.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w30	Andreje	682340.0	682930.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s1.w31	Babiše	682940.0	683470.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w1	Prosím	683870.0	684380.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w3	aby	684390.0	684600.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w6	místa	684610.0	685340.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w7	u	685630.0	685920.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w8	stolku	686100.0	686540.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w9	zpravodajů	686550.0	687220.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w10	zaujali	687230.0	687680.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w11	místopředseda	687690.0	688430.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w12	vlády	688440.0	688840.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w13	a	688850.0	688900.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w14	ministr	688910.0	689320.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w15	financí	689330.0	690010.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w16	Andrej	690050.0	690620.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w17	Babiš	690910.0	691150.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w18	a	691920.0	692050.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w19	zpravodaj	692060.0	692610.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w20	zahraničního	692620.0	693430.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w21	výboru	693440.0	693880.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w22	pan	693890.0	694070.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w23	poslanec	694080.0	694660.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w24	Pavel	694670.0	695130.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p2.s2.w25	Šrámek	754590.0	755050.0	2016-03-10T09:58:00	ps2013-042-07-012-131.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031009581012.mp3	2013ps/audio/2016/03/10/2016031009581012.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w1	Táži	20.0	220.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w2	se	230.0	450.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w3	pana	104000.0	104240.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w4	ministra	104250.0	105000.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w6	zda	105010.0	105220.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-07-012-131.u1.p3.s1.w7	chce	105230.0	105680.0	2016-03-10T10:08:00	ps2013-042-07-012-131.audio2	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010081022.mp3	2013ps/audio/2016/03/10/2016031010081022.mp3	JaroslavaPokornaJermanova.1970	chair
