id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-02-010-157.u2.p1.s1.w2	pane	227270.0	227470.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w3	předsedající	227480.0	228610.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w5	vážené	228800.0	229360.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w6	paní	229370.0	229580.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w7	poslankyně	229590.0	230140.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w9	vážení	230150.0	230560.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w10	páni	230570.0	230830.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w11	poslanci	230840.0	231460.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w13	ve	232000.0	232130.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w14	stručnosti	232140.0	232840.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w15	bych	232850.0	232970.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w16	rád	232980.0	233240.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w17	uvedl	233250.0	233630.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w19	že	233640.0	233820.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w20	cílem	233830.0	234230.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w21	předloženého	234240.0	234950.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w22	návrhu	234960.0	235410.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w23	zákona	235420.0	236160.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w24	je	236270.0	236390.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w25	zejména	236820.0	237390.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w26	rozšíření	237400.0	238020.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w27	okruhu	238030.0	238390.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w28	činností	238400.0	238990.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w30	které	239000.0	239260.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w31	může	239270.0	239530.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w32	Státní	239540.0	240120.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w33	fond	240130.0	240590.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w34	dopravní	240990.0	241530.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w35	infrastruktury	241540.0	242390.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w36	ze	242400.0	242520.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w37	svého	242530.0	242910.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w38	rozpočtu	242920.0	243450.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w39	financovat	243460.0	244340.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w41	a	245030.0	245160.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w42	to	245170.0	245300.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w43	zejména	245310.0	245800.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w44	za	245810.0	245950.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w45	účelem	245960.0	246600.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w46	zefektivnění	246770.0	247740.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w47	procesu	247750.0	248240.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w48	vícezdrojového	248250.0	249100.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w49	financování	249110.0	249910.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w50	dopravní	249920.0	250410.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s1.w51	infrastruktury	250420.0	251530.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w1	Uvedeným	251950.0	252530.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w2	rozšířením	252540.0	253390.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w3	účelu	253720.0	254170.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w4	fondu	254180.0	254610.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w5	dojde	254620.0	254920.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w6	k							DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w7	rozšíření	254930.0	255690.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w8	okruhu	255700.0	256140.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w9	kvalitních	256150.0	256690.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w10	projektů	256700.0	257530.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w12	na	257890.0	257980.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
ps2013-042-02-010-157.u2.p1.s2.w13	něž	257990.0	258220.0	2016-03-02T12:48:00	ps2013-042-02-010-157.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030212481302.mp3	2013ps/audio/2016/03/02/2016030212481302.mp3	DanTok.1959	regular
