id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-017-210.u1.p2.s1.w6	výbor	396860.0	397150.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w7	a							JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w8	rozpočtový	397160.0	397740.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w9	výbor	397750.0	398040.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w10	ji	398050.0	398140.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w11	projednaly	398150.0	398720.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w12	a	398730.0	398820.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w13	usnesení	398830.0	399390.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w14	byla	399400.0	399580.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w15	doručena	399590.0	400020.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w16	jako	400030.0	400250.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w17	sněmovní	400260.0	400620.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w18	tisk	400630.0	400920.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w19	534	401430.0	402770.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w21	1	403510.0	403860.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w22	a	403870.0	403960.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s1.w23	2	403970.0	404460.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w1	Prosím	404900.0	405250.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w3	aby	405260.0	405400.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w6	se	405410.0	405640.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w7	i	405650.0	405730.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w8	v							JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w9	tomto	405740.0	406050.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w10	případě	406060.0	406450.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w11	ujal	406460.0	406720.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w12	slova	406730.0	406980.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w13	zpravodaj	406990.0	407430.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w14	hospodářského	407440.0	408190.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w15	výboru	408200.0	408490.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w16	poslanec	408500.0	408930.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w17	Vlastimil	408940.0	409350.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w18	Gabrhel	409360.0	409870.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w19	a	409880.0	409980.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w20	informoval	409990.0	410460.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w21	nás	410470.0	410780.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w22	o							JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w23	jednání	410790.0	411300.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w24	výboru	411310.0	411770.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w25	a	412090.0	412170.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w26	přednesl	412180.0	412610.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w27	návrh	412620.0	412960.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w28	usnesení	412970.0	413470.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w29	Poslanecké	413480.0	413950.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s2.w30	sněmovny	413960.0	414480.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s3.w1	Prosím	414490.0	414800.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s3.w3	máte	414810.0	415010.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u1.p2.s3.w4	slovo	415020.0	415390.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	JanBartosek.1971	chair
ps2013-042-07-017-210.u2.p1.s1.w1	Děkuji	415680.0	415940.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s1.w2	za	415950.0	416030.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s1.w3	slovo	416040.0	416640.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s1.w5	pane	416650.0	416810.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s1.w6	předsedající	416820.0	417460.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w1	Vážené	417470.0	417810.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w2	kolegyně	417820.0	418260.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w4	kolegové	418270.0	418990.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w6	přečetl	419270.0	419620.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w7	bych	419630.0	419870.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w8	usnesení	420130.0	420840.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w9	hospodářského	420850.0	421520.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w10	výboru	421530.0	422000.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w12	Hospodářský	422770.0	423280.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w13	výbor	423290.0	423540.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w14	se	423550.0	423690.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w15	tiskem	423700.0	424100.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w16	534	424110.0	424910.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w17	zabýval	424920.0	425410.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w18	na	425420.0	425540.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w19	25	425550.0	426080.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w21	schůzi	426430.0	426770.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w22	dne	426780.0	426930.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w23	2	426940.0	427210.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w25	září	427220.0	427540.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w26	2015	427550.0	428650.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w27	a	428840.0	428920.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w28	doporučuje	428930.0	429430.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w29	Poslanecké	429440.0	429910.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w30	sněmovně	429920.0	430330.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w31	vzít	430340.0	430540.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w32	předloženou	430550.0	431010.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w33	informaci	431020.0	431570.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w34	o							VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w35	podpořeném	431580.0	432340.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
ps2013-042-07-017-210.u2.p1.s2.w36	financování	432590.0	433260.0	2016-03-10T10:58:00	ps2013-042-07-017-210.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031010581112.mp3	2013ps/audio/2016/03/10/2016031010581112.mp3	VlastimilGabrhel.1978	regular
