id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-02-011-031.u1.p1.s2.w10	velkoobchodě	216350.0	216810.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p1.s2.w12	sněmovní	217220.0	217720.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p1.s2.w13	tisk	217730.0	218040.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p1.s2.w14	275	218160.0	219620.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p1.s2.w17	druhé	222940.0	223530.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p1.s2.w18	čtení	223540.0	224210.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w1	Z	224740.0	224810.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w2	pověření	224820.0	225570.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w3	Senátu	225580.0	226350.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w4	předložený	226360.0	226910.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w5	návrh	226920.0	227370.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w6	uvede	227380.0	227790.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w7	pan	227800.0	228000.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w8	senátor	228010.0	228710.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w9	František	228720.0	229330.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w10	Bublan	229390.0	230020.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w12	kterého	232320.0	232750.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w13	ale	232760.0	232920.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s1.w14	nevidím	232930.0	233530.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s2.w1	Už	237500.0	237670.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s2.w2	vidím	237680.0	237950.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s2.w3	pana	237960.0	238100.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s2.w4	senátora	238110.0	238930.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s2.w5	Bublana	238940.0	239650.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w1	Prosím	240590.0	241080.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w3	pane	241090.0	241230.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w4	senátore	241240.0	242080.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w6	vítejte	243090.0	243410.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w7	zpátky	243420.0	243930.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w8	ve	243940.0	244020.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w9	Sněmovně	244030.0	244680.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w10	a	246860.0	246960.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w11	prosím	246970.0	247370.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w13	ujměte	247380.0	247580.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w14	se	247590.0	247690.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u1.p2.s3.w15	slova	247700.0	248310.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	JanHamacek.1978	chair
ps2013-042-02-011-031.u2.p1.s1.w1	Vážený	260480.0	260830.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w2	pane	260840.0	261030.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w3	předsedající	261040.0	262060.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w5	vážené	263470.0	263850.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w6	paní	263860.0	264080.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w7	poslankyně	264090.0	264730.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w9	vážení	264740.0	265090.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w10	páni	265100.0	265330.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w11	poslanci	265340.0	266010.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w13	dovolte	267290.0	267700.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w15	abych	267890.0	268080.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w18	jen	268090.0	268370.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w19	ve	268380.0	268450.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w20	stručnosti	268460.0	269460.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w21	připomněl	269560.0	270450.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w22	podstatu	271140.0	271630.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w23	návrhu	271640.0	272330.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w24	o	273050.0	273380.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w25	regulaci	273390.0	274090.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w26	prodejní	274100.0	274540.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w27	doby	274550.0	274960.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w29	který	275710.0	276050.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w30	zde							FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w31	byl	276060.0	276190.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w32	již	276200.0	276480.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w33	projednán	276600.0	277260.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w34	v							FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w35	prvním	277360.0	277850.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w36	čtení	277860.0	278350.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w37	a	278360.0	278440.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w38	následně	278450.0	278940.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w39	byl	278950.0	279130.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w40	projednán	279140.0	279800.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w41	ve	280520.0	280710.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s1.w42	výborech	280720.0	281290.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w1	Jedná	282480.0	282740.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w2	se	282750.0	282920.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w3	o							FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w4	redukci	282930.0	283380.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w5	prodejní	283790.0	284250.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w6	doby	284260.0	284550.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w7	ve	284560.0	284690.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w8	vymezených	284700.0	285260.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w9	prodejnách	285270.0	286160.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w10	velkoobchodu	286440.0	287140.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w11	a	287150.0	287170.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w12	maloobchodu	287180.0	287930.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w13	v							FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w14	zákonem	287990.0	288730.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w15	určených	288800.0	289310.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w16	státních	289320.0	289780.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
ps2013-042-02-011-031.u2.p1.s2.w17	svátcích	289790.0	290540.0	2016-03-02T14:28:00	ps2013-042-02-011-031.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030214281442.mp3	2013ps/audio/2016/03/02/2016030214281442.mp3	FrantisekBublan.1951	guest
