id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-07-019-212.u2.p1.s2.w3	předsedající	141360.0	142010.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w5	kolegyně	142020.0	142430.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w7	kolegové	142440.0	143170.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w9	na	143490.0	143580.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w10	základě	143590.0	144080.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w11	zákona	144090.0	144640.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w12	číslo	144650.0	145040.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w13	252							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w15	1997							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w16	Sb							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w19	o	145050.0	145210.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w20	zemědělství	148420.0	149590.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w21	a	149600.0	149670.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w22	plánu	149680.0	150130.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w23	nelegislativních	150140.0	151030.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w24	úkolů	151040.0	151430.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w25	vlády	151440.0	151980.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w26	na	152340.0	152460.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w27	první	152470.0	152880.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w28	pololetí	152890.0	153410.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w29	roku	153420.0	153650.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w30	2015	153660.0	155180.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w32	je	155450.0	155600.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w33	předkládána	155610.0	156420.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w34	Zpráva	156430.0	157090.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w35	o							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w36	stavu	157100.0	157540.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w37	zemědělství	157550.0	158560.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w38	České	158570.0	158950.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w39	republiky	158960.0	159740.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w40	za	159750.0	159920.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w41	rok	159930.0	160220.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s2.w42	2014	160230.0	162050.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w1	Zpráva	162640.0	163150.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w2	o							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w3	stavu	163160.0	163570.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w4	zemědělství	163580.0	164280.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w5	České	164290.0	164630.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w6	republiky	164640.0	165150.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w8	která	165160.0	165470.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w9	je	165480.0	165590.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w10	vydávána	165600.0	166280.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w11	od	166290.0	166410.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w12	roku	166420.0	166860.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w13	1994	166870.0	168890.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w15	je	169200.0	169340.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w16	statisticko	169350.0	170170.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w18	informační	170180.0	170910.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w19	materiál	170920.0	171690.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w20	představující	171700.0	172520.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w21	dění	172530.0	172840.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w22	v							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w23	resortu	172850.0	173500.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w24	v							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w25	předcházejícím	173510.0	174460.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p1.s3.w26	roce	174470.0	174930.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w1	Odvětví	176120.0	176810.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w2	zemědělství	176820.0	177670.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w3	se	177680.0	177880.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w4	podílelo	177890.0	178520.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w5	podle	178530.0	178760.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w6	statistiky	178770.0	179500.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w7	národních	179510.0	179950.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w8	účtů	180080.0	180460.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w9	v							DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w10	roce	180470.0	180770.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w11	2014	180780.0	182310.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w12	na	182520.0	182680.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w13	celkové	182690.0	183240.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w14	tvorbě	183250.0	183710.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
ps2013-042-07-019-212.u2.p2.s1.w15	HDP	183720.0	184710.0	2016-03-10T11:08:00	ps2013-042-07-019-212.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/10/2016031011081122.mp3	2013ps/audio/2016/03/10/2016031011081122.mp3	DanielHerman.1963	regular
