id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-012-037.u1.p2.s1.w4	jsme	365930.0	366010.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w5	se	366020.0	366180.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w6	zabývali	366190.0	366870.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w7	dne							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w8	10	366880.0	367100.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w10	února	367660.0	368040.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w11	letošního	368050.0	368650.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w12	roku	368660.0	368870.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w13	na	369380.0	369470.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w14	39	369480.0	369930.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w16	schůzi	369940.0	370310.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w18	kdy							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w19	jsme							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w20	jej	370320.0	370650.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w21	přerušili	371520.0	372070.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w22	v							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w23	obecné	372080.0	372580.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s1.w24	rozpravě	372590.0	373380.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w1	Prosím	373810.0	374160.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w2	tedy	374170.0	374420.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w4	aby	374430.0	374600.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w7	u							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w8	stolku	374610.0	374960.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w9	zpravodajů	374970.0	375580.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w10	zaujali							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w11	svá	375590.0	375820.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w12	místa	375830.0	376100.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w13	místopředseda	376110.0	376600.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w14	vlády	376610.0	376860.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w15	a	376870.0	376930.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w16	ministr	376940.0	377290.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w17	financí	377300.0	377770.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w18	Andrej	377780.0	378110.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w19	Babiš	378120.0	378600.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w20	a	379030.0	379110.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w21	zpravodaj	379120.0	379610.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w22	pro	379620.0	379730.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w23	prvé	379740.0	380000.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w24	čtení	380010.0	380560.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w25	pan	380870.0	380990.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w26	poslanec	381000.0	381430.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w27	Jaroslav	381440.0	382060.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p2.s2.w28	Klaška	382220.0	383310.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w1	Budeme	383970.0	384230.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w2	pokračovat	384240.0	384680.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w3	v							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w4	přerušené	384740.0	385350.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w5	obecné	385360.0	385860.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w6	rozpravě	385920.0	386740.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w7	a	387220.0	387550.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w8	o							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w9	slovo	387900.0	388760.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w10	jako	389040.0	389340.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w11	první	389350.0	389780.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w12	se							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w13	hlásí	389790.0	390200.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w14	předseda	390210.0	390790.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w15	rozpočtového	390950.0	391270.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w16	výboru	391280.0	391730.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w17	pan	392350.0	392650.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w18	poslanec							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w19	Václav							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w20	Votava	392660.0	393230.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w21	a							VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w22	připraví	393240.0	393670.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w23	se	393680.0	393780.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w24	pan	393790.0	394000.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w25	poslanec	394380.0	394830.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w26	Adolf	394840.0	395160.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s1.w27	Beznoska	395780.0	396980.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s2.w1	Prosím	398050.0	398350.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s2.w3	pane	398360.0	398690.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s2.w4	poslanče	398990.0	399320.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s2.w6	máte	399330.0	399650.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u1.p3.s2.w7	slovo	399660.0	400070.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VojtechFilip.1955	chair
ps2013-042-06-012-037.u2.p1.s1.w1	Děkuji	400650.0	400950.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s1.w2	za	400960.0	401030.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s1.w3	slovo	401040.0	401610.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w1	Vážený	401620.0	401990.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w2	pane	402000.0	402360.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w3	místopředsedo	402370.0	403200.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w5	kolegyně	403210.0	403800.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w7	kolegové	403910.0	404690.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w9	doufám	405630.0	406200.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w11	věřím	406210.0	406770.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w13	že	406780.0	406950.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
ps2013-042-06-012-037.u2.p1.s2.w14	tentokráte	406960.0	407640.0	2016-03-09T17:08:00	ps2013-042-06-012-037.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030917081722.mp3	2013ps/audio/2016/03/09/2016030917081722.mp3	VaclavVotava.1956	regular
