id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-10-009-044.u2.p1.s1.w17	tezí	202120.0	202560.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w18	nové	202570.0	202820.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w19	právní	202830.0	203190.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w20	úpravy	203200.0	203580.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w21	zpracované	203590.0	204240.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w22	v	204250.0	204490.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w23	předminulém	204500.0	204790.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w24	volebním	204800.0	205110.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w25	období	205120.0	205630.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w26	tehdejším	205640.0	206170.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w27	podvýborem	206180.0	206940.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w28	pro	207720.0	207850.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w29	obecní	207860.0	208230.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w30	policii	208240.0	208700.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w31	a	208710.0	208810.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w32	soukromé	208820.0	209280.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w33	bezpečnostní	209290.0	209880.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w34	služby	209890.0	210610.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w35	výboru	210620.0	211100.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w36	pro	211110.0	211270.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w37	obranu	211280.0	211600.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w38	a	211610.0	211650.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w39	bezpečnost	211660.0	212180.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w40	Poslanecké	212190.0	212690.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s1.w41	sněmovny	212700.0	213400.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w1	Jde	213970.0	214210.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w2	z							MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w3	našeho	214220.0	214610.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w4	pohledu	214620.0	215060.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w5	o	215070.0	215410.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w6	vyvážený	215420.0	216270.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w7	návrh	216360.0	216790.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w8	nového	216800.0	217080.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w9	zákona	217090.0	217600.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w11	který	217610.0	217840.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w12	upravuje	217850.0	218260.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w13	bezpečnostní	218270.0	218960.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w14	činnosti	218970.0	219400.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w15	vykonávané	219410.0	220000.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w16	zejména	220010.0	220390.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w17	podnikateli	220400.0	221250.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w18	pro	221810.0	221990.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w19	jiné	222000.0	222470.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w20	nebo	222480.0	222760.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w21	kýmkoli	222770.0	223380.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w22	pro	223390.0	223520.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w23	vlastní	223530.0	223860.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w24	potřebu	223870.0	224530.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w26	tedy	225320.0	225690.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w27	tzv	225770.0	226710.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
ps2013-042-10-009-044.u2.p1.s2.w29	nekomerčně	226780.0	227730.0	2016-03-23T13:48:00	ps2013-042-10-009-044.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313481402.mp3	2013ps/audio/2016/03/23/2016032313481402.mp3	MilanChovanec.1970	regular
